0.0150184, -0.176378, -0.211915, -0.00459953, 0.178598, 0.210013
0.0150184, -0.176378, -0.211915, -0.000499097, 0.179479, 0.209258
0.0150184, -0.176378, -0.211915, 0.00508401, 0.180676, 0.208228
0.0150184, -0.176378, -0.211915, 0.0114627, 0.182038, 0.207044
0.0150184, -0.176378, -0.211915, 0.0179499, 0.183418, 0.205835
0.0150184, -0.176378, -0.211915, 0.0238584, 0.184671, 0.204728
0.0150184, -0.176378, -0.211915, 0.0285013, 0.185652, 0.203854
0.0150184, -0.176378, -0.211915, 0.0311913, 0.186219, 0.203346
0.0150184, -0.176378, -0.211915, 0.0312415, 0.186229, 0.203337
0.0150184, -0.176378, -0.211915, 0.0279648, 0.185539, 0.203955
0.0150184, -0.176378, -0.211915, 0.0202962, 0.183916, 0.205396
0.0150184, -0.176378, -0.211915, 0.00642529, 0.180963, 0.207979
0.0150184, -0.176378, -0.211915, -0.0123603, 0.176924, 0.211433
0.0150184, -0.176378, -0.211915, -0.0343781, 0.172132, 0.215414
0.0150184, -0.176378, -0.211915, -0.0579454, 0.166935, 0.219596
0.0150184, -0.176378, -0.211915, -0.0813797, 0.161698, 0.223672
0.0150184, -0.176378, -0.211915, -0.102998, 0.156803, 0.227359
0.0150184, -0.176378, -0.211915, -0.12112, 0.152655, 0.230397
0.0150184, -0.176378, -0.211915, -0.134062, 0.149666, 0.232536
0.0150184, -0.176378, -0.211915, -0.140146, 0.148254, 0.233534
0.0150184, -0.176378, -0.211915, -0.139528, 0.148398, 0.233433
0.0150184, -0.176378, -0.211915, -0.13384, 0.149718, 0.2325
0.0150184, -0.176378, -0.211915, -0.123997, 0.151992, 0.230875
0.0150184, -0.176378, -0.211915, -0.110915, 0.154996, 0.228693
0.0150184, -0.176378, -0.211915, -0.0955099, 0.158506, 0.22609
0.0150184, -0.176378, -0.211915, -0.0786962, 0.162301, 0.223209
0.0150184, -0.176378, -0.211915, -0.0613899, 0.16617, 0.2202
0.0150184, -0.176378, -0.211915, -0.0445069, 0.169907, 0.217221
0.0150184, -0.176378, -0.211915, -0.0289629, 0.173316, 0.214442
0.0150184, -0.176378, -0.211915, -0.0147868, 0.176399, 0.211875
0.0150184, -0.176378, -0.211915, 0.00111103, 0.179825, 0.208962
0.0150184, -0.176378, -0.211915, 0.0184445, 0.183523, 0.205742
0.0150184, -0.176378, -0.211915, 0.0364633, 0.187328, 0.202348
0.0150184, -0.176378, -0.211915, 0.0544171, 0.191077, 0.198919
0.0150184, -0.176378, -0.211915, 0.0715556, 0.194618, 0.1956
0.0150184, -0.176378, -0.211915, 0.0871286, 0.197803, 0.192547
0.0150184, -0.176378, -0.211915, 0.100386, 0.20049, 0.18992
0.0150184, -0.176378, -0.211915, 0.110578, 0.20254, 0.187882
0.0150184, -0.176378, -0.211915, 0.11696, 0.203818, 0.186598
0.0150184, -0.176378, -0.211915, 0.119646, 0.204354, 0.186056
0.0150184, -0.176378, -0.211915, 0.119335, 0.204292, 0.186121
0.0150184, -0.176378, -0.211915, 0.116463, 0.203719, 0.186703
0.0150184, -0.176378, -0.211915, 0.111466, 0.20272, 0.187711
0.0150184, -0.176378, -0.211915, 0.104782, 0.201378, 0.189054
0.0150184, -0.176378, -0.211915, 0.0968465, 0.199777, 0.190638
0.0150184, -0.176378, -0.211915, 0.0880968, 0.198003, 0.192373
0.0150184, -0.176378, -0.211915, 0.0789694, 0.196141, 0.19417
0.0150184, -0.176378, -0.211915, 0.0699013, 0.194281, 0.195943
0.0150184, -0.176378, -0.211915, 0.061329, 0.192512, 0.197606
0.0150184, -0.176378, -0.211915, 0.0536894, 0.190928, 0.199077
0.0150184, -0.176378, -0.211915, 0.0474193, 0.189622, 0.200276
0.0150184, -0.176378, -0.211915, 0.0429556, 0.188689, 0.201123
0.0150184, -0.176378, -0.211915, 0.0407349, 0.188224, 0.201538
0.0150184, -0.176378, -0.211915, 0.0409499, 0.188268, 0.201485
0.0150184, -0.176378, -0.211915, 0.0431497, 0.188726, 0.201051
0.0150184, -0.176378, -0.211915, 0.0468917, 0.189506, 0.200318
0.0150184, -0.176378, -0.211915, 0.0517352, 0.190513, 0.199369
0.0150184, -0.176378, -0.211915, 0.0572393, 0.191653, 0.198288
0.0150184, -0.176378, -0.211915, 0.0629633, 0.192834, 0.19716
0.0150184, -0.176378, -0.211915, 0.0684664, 0.193966, 0.19607
0.0150184, -0.176378, -0.211915, 0.0733078, 0.194958, 0.195106
0.0150184, -0.176378, -0.211915, 0.0770467, 0.195721, 0.194356
0.0150184, -0.176378, -0.211915, 0.079418, 0.196204, 0.193876
0.0150184, -0.176378, -0.211915, 0.0815447, 0.196636, 0.193441
0.0150184, -0.176378, -0.211915, 0.0835689, 0.197046, 0.193025
0.0150184, -0.176378, -0.211915, 0.0853157, 0.197399, 0.192663
0.0150184, -0.176378, -0.211915, 0.0866098, 0.19766, 0.19239
0.0150184, -0.176378, -0.211915, 0.0872763, 0.197793, 0.192244
0.0150184, -0.176378, -0.211915, 0.0871401, 0.197763, 0.192259
0.0150184, -0.176378, -0.211915, 0.0860261, 0.197536, 0.192471
0.0150184, -0.176378, -0.211915, 0.0837592, 0.197074, 0.192916
0.0150184, -0.176378, -0.211915, 0.0801643, 0.196342, 0.193627
0.0150184, -0.176378, -0.211915, 0.0745698, 0.1952, 0.194737
0.0150184, -0.176378, -0.211915, 0.0666842, 0.193584, 0.196297
0.0150184, -0.176378, -0.211915, 0.0571089, 0.191611, 0.198181
0.0150184, -0.176378, -0.211915, 0.0464472, 0.189399, 0.200265
0.0150184, -0.176378, -0.211915, 0.0353023, 0.187071, 0.202425
0.0150184, -0.176378, -0.211915, 0.0242777, 0.184751, 0.204545
0.0150184, -0.176378, -0.211915, 0.0139766, 0.182569, 0.20651
0.0150184, -0.176378, -0.211915, 0.00500229, 0.180656, 0.208209
0.0150184, -0.176378, -0.211915, -0.00204198, 0.179147, 0.209533
0.0150184, -0.176378, -0.211915, -0.00667661, 0.178151, 0.2104
0.0150184, -0.176378, -0.211915, -0.00945076, 0.177553, 0.210916
0.0150184, -0.176378, -0.211915, -0.0107749, 0.177267, 0.211162
0.0150184, -0.176378, -0.211915, -0.0109484, 0.177229, 0.211193
0.0150184, -0.176378, -0.211915, -0.0102708, 0.177376, 0.211066
0.0150184, -0.176378, -0.211915, -0.00904153, 0.177641, 0.210836
0.0150184, -0.176378, -0.211915, -0.0075601, 0.17796, 0.210558
0.0150184, -0.176378, -0.211915, -0.00612595, 0.178269, 0.210289
0.0150184, -0.176378, -0.211915, -0.00503855, 0.178503, 0.210084
0.0150184, -0.176378, -0.211915, -0.103824, 0.157145, 0.233644
0.0150184, -0.176378, -0.211915, -0.107458, 0.156339, 0.234256
0.0150184, -0.176378, -0.211915, -0.112804, 0.155149, 0.235156
0.0150184, -0.176378, -0.211915, -0.119238, 0.153713, 0.236236
0.0150184, -0.176378, -0.211915, -0.126138, 0.152166, 0.237389
0.0150184, -0.176378, -0.211915, -0.132883, 0.150649, 0.23851
0.0150184, -0.176378, -0.211915, -0.13885, 0.149301, 0.239496
0.0150184, -0.176378, -0.211915, -0.143417, 0.148267, 0.240246
0.0150184, -0.176378, -0.211915, -0.145962, 0.14769, 0.24066
0.0150184, -0.176378, -0.211915, -0.145863, 0.147713, 0.240637
0.0150184, -0.176378, -0.211915, -0.142499, 0.148478, 0.240073
0.0150184, -0.176378, -0.211915, -0.135247, 0.150119, 0.238862
0.0150184, -0.176378, -0.211915, -0.123169, 0.152837, 0.236834
0.0150184, -0.176378, -0.211915, -0.105719, 0.15673, 0.233877
0.0150184, -0.176378, -0.211915, -0.0838721, 0.161546, 0.230122
0.0150184, -0.176378, -0.211915, -0.0586588, 0.167028, 0.225714
0.0150184, -0.176378, -0.211915, -0.0311089, 0.172924, 0.220806
0.0150184, -0.176378, -0.211915, -0.00225265, 0.178995, 0.215562
0.0150184, -0.176378, -0.211915, 0.0268787, 0.185017, 0.210161
0.0150184, -0.176378, -0.211915, 0.0552538, 0.19078, 0.204794
0.0150184, -0.176378, -0.211915, 0.0818409, 0.196087, 0.199671
0.0150184, -0.176378, -0.211915, 0.105608, 0.200757, 0.195011
0.0150184, -0.176378, -0.211915, 0.125525, 0.204616, 0.191046
0.0150184, -0.176378, -0.211915, 0.140879, 0.207557, 0.187948
0.0150184, -0.176378, -0.211915, 0.153101, 0.209876, 0.185453
0.0150184, -0.176378, -0.211915, 0.162864, 0.211714, 0.18344
0.0150184, -0.176378, -0.211915, 0.170579, 0.213158, 0.181833
0.0150184, -0.176378, -0.211915, 0.17666, 0.21429, 0.180553
0.0150184, -0.176378, -0.211915, 0.181518, 0.215191, 0.17952
0.0150184, -0.176378, -0.211915, 0.185567, 0.215939, 0.178649
0.0150184, -0.176378, -0.211915, 0.189218, 0.216612, 0.177858
0.0150184, -0.176378, -0.211915, 0.192885, 0.217286, 0.17706
0.0150184, -0.176378, -0.211915, 0.196979, 0.218037, 0.176171
0.0150184, -0.176378, -0.211915, 0.201914, 0.21894, 0.175103
0.0150184, -0.176378, -0.211915, 0.208084, 0.220064, 0.173771
0.0150184, -0.176378, -0.211915, 0.215346, 0.221381, 0.172198
0.0150184, -0.176378, -0.211915, 0.22333, 0.222822, 0.170458
0.0150184, -0.176378, -0.211915, 0.231752, 0.224332, 0.168612
0.0150184, -0.176378, -0.211915, 0.240331, 0.225861, 0.166721
0.0150184, -0.176378, -0.211915, 0.248783, 0.227358, 0.164847
0.0150184, -0.176378, -0.211915, 0.256828, 0.228773, 0.163054
0.0150184, -0.176378, -0.211915, 0.264181, 0.23006, 0.161408
0.0150184, -0.176378, -0.211915, 0.270561, 0.231169, 0.159973
0.0150184, -0.176378, -0.211915, 0.275686, 0.232057, 0.158817
0.0150184, -0.176378, -0.211915, 0.279274, 0.232676, 0.158006
0.0150184, -0.176378, -0.211915, 0.281041, 0.23298, 0.157606
0.0150184, -0.176378, -0.211915, 0.280985, 0.23297, 0.15762
0.0150184, -0.176378, -0.211915, 0.279407, 0.232698, 0.15798
0.0150184, -0.176378, -0.211915, 0.276481, 0.232193, 0.158645
0.0150184, -0.176378, -0.211915, 0.272381, 0.231483, 0.159573
0.0150184, -0.176378, -0.211915, 0.26728, 0.230597, 0.160725
0.0150184, -0.176378, -0.211915, 0.261354, 0.229563, 0.162057
0.0150184, -0.176378, -0.211915, 0.254775, 0.22841, 0.163529
0.0150184, -0.176378, -0.211915, 0.247718, 0.227166, 0.1651
0.0150184, -0.176378, -0.211915, 0.240357, 0.225863, 0.166729
0.0150184, -0.176378, -0.211915, 0.232865, 0.224528, 0.168378
0.0150184, -0.176378, -0.211915, 0.225417, 0.223195, 0.170007
0.0150184, -0.176378, -0.211915, 0.218124, 0.221883, 0.171594
0.0150184, -0.176378, -0.211915, 0.210847, 0.220567, 0.173175
0.0150184, -0.176378, -0.211915, 0.203449, 0.219223, 0.174777
0.0150184, -0.176378, -0.211915, 0.195794, 0.217824, 0.176428
0.0150184, -0.176378, -0.211915, 0.187748, 0.216345, 0.178153
0.0150184, -0.176378, -0.211915, 0.179176, 0.21476, 0.179978
0.0150184, -0.176378, -0.211915, 0.169943, 0.213042, 0.181929
0.0150184, -0.176378, -0.211915, 0.159914, 0.211162, 0.184028
0.0150184, -0.176378, -0.211915, 0.148955, 0.209093, 0.186299
0.0150184, -0.176378, -0.211915, 0.136931, 0.206805, 0.188765
0.0150184, -0.176378, -0.211915, 0.123707, 0.204268, 0.191446
0.0150184, -0.176378, -0.211915, 0.108898, 0.201399, 0.194412
0.0150184, -0.176378, -0.211915, 0.0911907, 0.197934, 0.19791
0.0150184, -0.176378, -0.211915, 0.0710033, 0.193935, 0.201842
0.0150184, -0.176378, -0.211915, 0.0490403, 0.189526, 0.206057
0.0150184, -0.176378, -0.211915, 0.0260056, 0.184837, 0.210407
0.0150184, -0.176378, -0.211915, 0.00260326, 0.180004, 0.214755
0.0150184, -0.176378, -0.211915, -0.0204629, 0.175173, 0.218971
0.0150184, -0.176378, -0.211915, -0.0424893, 0.170497, 0.222933
0.0150184, -0.176378, -0.211915, -0.0627725, 0.166136, 0.226527
0.0150184, -0.176378, -0.211915, -0.0806094, 0.162257, 0.229644
0.0150184, -0.176378, -0.211915, -0.0952973, 0.159031, 0.232182
0.0150184, -0.176378, -0.211915, -0.106164, 0.156626, 0.234044
0.0150184, -0.176378, -0.211915, -0.113495, 0.154994, 0.235292
0.0150184, -0.176378, -0.211915, -0.117925, 0.154005, 0.236042
0.0150184, -0.176378, -0.211915, -0.119917, 0.153559, 0.236379
0.0150184, -0.176378, -0.211915, -0.119936, 0.153555, 0.236382
0.0150184, -0.176378, -0.211915, -0.118447, 0.153888, 0.236131
0.0150184, -0.176378, -0.211915, -0.115913, 0.154455, 0.235702
0.0150184, -0.176378, -0.211915, -0.112799, 0.155149, 0.235173
0.0150184, -0.176378, -0.211915, -0.109569, 0.155869, 0.234624
0.0150184, -0.176378, -0.211915, -0.106687, 0.15651, 0.234133
0.0150184, -0.176378, -0.211915, -0.104617, 0.156969, 0.233779
0.0150184, -0.176378, -0.211915, 0.00487841, 0.129201, 0.210123
0.0150184, -0.176378, -0.211915, 0.00449325, 0.131146, 0.210232
0.0150184, -0.176378, -0.211915, 0.00411363, 0.133055, 0.210338
0.0150184, -0.176378, -0.211915, 0.00372983, 0.134982, 0.210445
0.0150184, -0.176378, -0.211915, 0.00333202, 0.136979, 0.210555
0.0150184, -0.176378, -0.211915, 0.00291027, 0.1391, 0.210671
0.0150184, -0.176378, -0.211915, 0.0026972, 0.141403, 0.210754
0.0150184, -0.176378, -0.211915, 0.00269904, 0.143855, 0.210799
0.0150184, -0.176378, -0.211915, 0.00256636, 0.146365, 0.210866
0.0150184, -0.176378, -0.211915, 0.00195002, 0.148842, 0.211018
0.0150184, -0.176378, -0.211915, 0.000501221, 0.151196, 0.211322
0.0150184, -0.176378, -0.211915, -0.00248686, 0.153285, 0.211915
0.0150184, -0.176378, -0.211915, -0.00678068, 0.155169, 0.212765
0.0150184, -0.176378, -0.211915, -0.0113189, 0.157056, 0.21368
0.0150184, -0.176378, -0.211915, -0.0150414, 0.159156, 0.214459
0.0150184, -0.176378, -0.211915, -0.0168891, 0.161683, 0.214893
0.0150184, -0.176378, -0.211915, -0.0161617, 0.164802, 0.214826
0.0150184, -0.176378, -0.211915, -0.0135674, 0.168371, 0.214377
0.0150184, -0.176378, -0.211915, -0.0101601, 0.172146, 0.213741
0.0150184, -0.176378, -0.211915, -0.00699227, 0.175882, 0.213126
0.0150184, -0.176378, -0.211915, -0.00511548, 0.179338, 0.212758
0.0150184, -0.176378, -0.211915, -0.00476519, 0.182477, 0.212701
0.0150184, -0.176378, -0.211915, -0.00523955, 0.185459, 0.212816
0.0150184, -0.176378, -0.211915, -0.00618334, 0.188344, 0.213032
0.0150184, -0.176378, -0.211915, -0.00724172, 0.191191, 0.213275
0.0150184, -0.176378, -0.211915, -0.00806023, 0.19406, 0.213465
0.0150184, -0.176378, -0.211915, -0.00864106, 0.196961, 0.213601
0.0150184, -0.176378, -0.211915, -0.00922049, 0.199855, 0.213735
0.0150184, -0.176378, -0.211915, -0.0097955, 0.202725, 0.213867
0.0150184, -0.176378, -0.211915, -0.010363, 0.205557, 0.213996
0.0150184, -0.176378, -0.211915, -0.0109199, 0.208333, 0.214121
0.0150184, -0.176378, -0.211915, -0.0114424, 0.211071, 0.21424
0.0150184, -0.176378, -0.211915, -0.0119325, 0.21378, 0.214354
0.0150184, -0.176378, -0.211915, -0.0124256, 0.216437, 0.214465
0.0150184, -0.176378, -0.211915, -0.012957, 0.219019, 0.214579
0.0150184, -0.176378, -0.211915, -0.0135616, 0.2215, 0.214701
0.0150184, -0.176378, -0.211915, -0.0144027, 0.224307, 0.21486
0.0150184, -0.176378, -0.211915, -0.0154575, 0.227453, 0.215056
0.0150184, -0.176378, -0.211915, -0.01648, 0.230303, 0.215244
0.0150184, -0.176378, -0.211915, -0.0172229, 0.232223, 0.215379
0.0150184, -0.176378, -0.211915, -0.0174379, 0.232576, 0.215416
0.0150184, -0.176378, -0.211915, -0.0169627, 0.230946, 0.215326
0.0150184, -0.176378, -0.211915, -0.0159637, 0.227756, 0.215137
0.0150184, -0.176378, -0.211915, -0.0146867, 0.223631, 0.214893
0.0150184, -0.176378, -0.211915, -0.0133758, 0.219197, 0.21464
0.0150184, -0.176378, -0.211915, -0.0122727, 0.215079, 0.214421
0.0150184, -0.176378, -0.211915, -0.011397, 0.211246, 0.214238
0.0150184, -0.176378, -0.211915, -0.0105885, 0.207282, 0.21406
0.0150184, -0.176378, -0.211915, -0.00981698, 0.203233, 0.213881
0.0150184, -0.176378, -0.211915, -0.00905174, 0.199145, 0.213699
0.0150184, -0.176378, -0.211915, -0.00826183, 0.195067, 0.213512
0.0150184, -0.176378, -0.211915, -0.00744165, 0.190971, 0.213319
0.0150184, -0.176378, -0.211915, -0.00661197, 0.186826, 0.213122
0.0150184, -0.176378, -0.211915, -0.00578098, 0.182672, 0.212921
0.0150184, -0.176378, -0.211915, -0.00495668, 0.178547, 0.21272
0.0150184, -0.176378, -0.211915, -0.0041469, 0.174491, 0.212519
0.0150184, -0.176378, -0.211915, -0.00334559, 0.170479, 0.212318
0.0150184, -0.176378, -0.211915, -0.00254729, 0.166482, 0.212116
0.0150184, -0.176378, -0.211915, -0.00176047, 0.162542, 0.211915
0.0150184, -0.176378, -0.211915, -0.000993452, 0.158697, 0.211716
0.0150184, -0.176378, -0.211915, -0.000254412, 0.154987, 0.211522
0.0150184, -0.176378, -0.211915, 0.000463023, 0.151384, 0.211332
0.0150184, -0.176378, -0.211915, 0.00116482, 0.147865, 0.211145
0.0150184, -0.176378, -0.211915, 0.00184238, 0.144467, 0.210963
0.0150184, -0.176378, -0.211915, 0.00248722, 0.141229, 0.210787
0.0150184, -0.176378, -0.211915, 0.00309097, 0.138191, 0.210621
0.0150184, -0.176378, -0.211915, 0.00366002, 0.135327, 0.210463
0.0150184, -0.176378, -0.211915, 0.00420059, 0.132611, 0.210313
0.0150184, -0.176378, -0.211915, 0.0047042, 0.130082, 0.210172
0.0150184, -0.176378, -0.211915, 0.00516241, 0.127779, 0.210043
0.0150184, -0.176378, -0.211915, 0.00556686, 0.125741, 0.209928
0.0150184, -0.176378, -0.211915, 0.00591794, 0.12397, 0.209827
0.0150184, -0.176378, -0.211915, 0.00622182, 0.122441, 0.20974
0.0150184, -0.176378, -0.211915, 0.00647883, 0.121149, 0.209666
0.0150184, -0.176378, -0.211915, 0.00668922, 0.120092, 0.209606
0.0150184, -0.176378, -0.211915, 0.00685319, 0.119267, 0.209559
0.0150184, -0.176378, -0.211915, 0.00696566, 0.118698, 0.209526
0.0150184, -0.176378, -0.211915, 0.00702674, 0.11839, 0.209508
0.0150184, -0.176378, -0.211915, 0.0070443, 0.118303, 0.209503
0.0150184, -0.176378, -0.211915, 0.00702619, 0.118395, 0.209508
0.0150184, -0.176378, -0.211915, 0.00698024, 0.118627, 0.209522
0.0150184, -0.176378, -0.211915, 0.00690418, 0.119011, 0.209544
0.0150184, -0.176378, -0.211915, 0.00679277, 0.119571, 0.209576
0.0150184, -0.176378, -0.211915, 0.00664925, 0.120293, 0.209617
0.0150184, -0.176378, -0.211915, 0.00647687, 0.121161, 0.209667
0.0150184, -0.176378, -0.211915, 0.00627888, 0.122158, 0.209724
0.0150184, -0.176378, -0.211915, 0.00604411, 0.123342, 0.209792
0.0150184, -0.176378, -0.211915, 0.00577014, 0.124723, 0.20987
0.0150184, -0.176378, -0.211915, 0.00547345, 0.126216, 0.209955
0.0150184, -0.176378, -0.211915, 0.00517064, 0.127737, 0.210041