1.38778e-17, -3.46945e-18, 2.1684e-19
-1.88079e-37, 1.73472e-18, 1.0842e-19
0, 0, 5.42101e-20
1.38778e-17, 2.1684e-19, -8.13152e-20
1.38778e-17, 0, 0
5.64237e-37, 1.73472e-18, -3.25261e-19
-6.93889e-18, 1.73472e-18, 2.1684e-19
1.38778e-17, -3.46945e-18, -4.33681e-19
6.93889e-18, 6.93889e-18, -4.33681e-19
-1.38778e-17, -1.50463e-35, 1.0842e-18
-1.38778e-17, -0, 0
0, 0, 2.81893e-18
6.93889e-18, 6.93889e-18, 3.90313e-18
-1.38778e-17, 6.93889e-18, -6.93889e-18
6.93889e-18, 1.38778e-17, -1.12757e-17
0, -0, -1.17094e-17
7.22224e-35, -6.93889e-18, 1.04083e-17
-6.93889e-18, -6.93889e-18, 2.60209e-18
3.61112e-35, -6.93889e-18, 5.20417e-18
-1.50463e-35, -6.93889e-18, -2.1684e-18
-1.38778e-17, -1.38778e-17, -5.63785e-18
-6.93889e-18, -1.38778e-17, 8.67362e-19
0, -0, -6.50521e-18
1.38778e-17, 1.38778e-17, -4.33681e-19
-2.08167e-17, -6.93889e-18, -1.44445e-34
0, 1.38778e-17, 0
0, -2.08167e-17, 0
-6.93889e-18, 6.93889e-18, 4.33681e-19
0, -0, -4.33681e-19
-1.38778e-17, 6.01853e-36, -4.33681e-19
-6.93889e-18, -1.38778e-17, -4.33681e-19
-6.93889e-18, 6.93889e-18, 8.67362e-19
-4.5139e-36, 1.04083e-17, 4.33681e-19
1.38778e-17, -6.01853e-36, -4.33681e-19
0, -0, -1.0842e-18
-1.05324e-35, -6.93889e-18, -1.51788e-18
1.38778e-17, 0, 0
0, 0, 1.73472e-18
6.93889e-18, -2.25695e-36, -3.25261e-19
1.38778e-17, -1.88079e-35, -1.35525e-18
1.38778e-17, -4.33681e-19, 5.42101e-20
-6.93889e-18, 3.38542e-36, -4.87891e-19
-6.93889e-18, -6.01853e-36, 8.67362e-19
-1.88079e-36, 1.73472e-18, 1.0842e-18
2.08167e-17, 1.80556e-35, 8.67362e-19
-6.93889e-18, -3.46945e-18, -1.51788e-18
6.93889e-18, -3.46945e-18, -3.03577e-18
-1.38778e-17, -3.31019e-35, 2.38524e-18
-9.0278e-36, -3.46945e-18, -2.60209e-18
-1.6551e-35, 3.46945e-18, 4.77049e-18
-1.38778e-17, 3.46945e-18, 1.30104e-17
6.93889e-18, 3.91205e-35, 5.63785e-18
4.21297e-35, 1.38778e-17, -3.03577e-18
0, 0, 1.43115e-17
-6.93889e-18, 9.32872e-35, -1.34441e-17
-6.93889e-18, 6.93889e-18, -3.46945e-18
0, 0, 1.17094e-17
-1.38426e-34, 1.38778e-17, 9.97466e-18
0, -0, -3.46945e-18
6.93889e-18, -6.01853e-36, -8.67362e-19
-6.93889e-18, -1.38778e-17, 2.60209e-18
-1.38778e-17, 1.38778e-17, 5.63785e-18
1.38778e-17, 1.20371e-35, 8.67362e-19
-1.38778e-17, -1.20371e-35, 8.67362e-19
1.38778e-17, 6.93889e-18, -4.33681e-19
6.93889e-18, -3.00927e-36, -4.33681e-19
2.08167e-17, -6.93889e-18, 8.67362e-19
6.93889e-18, 3.00927e-36, 4.33681e-19
2.08167e-17, -9.0278e-36, -4.33681e-19
6.93889e-18, -6.93889e-18, 8.67362e-19
6.93889e-18, -6.93889e-18, -8.67362e-19
1.38778e-17, 3.00927e-36, 2.1684e-19
6.93889e-18, 3.46945e-18, -2.40741e-35
0, 0, 0
-6.93889e-18, -1.50463e-36, 2.1684e-19